file,date,wavelength,instrument
/211/2010-06-14T12:47:41.fits,2010-06-14T12:47:36.620000+00:00,211.0,AIA_2
/211/2010-06-15T01:35:41.fits,2010-06-15T01:35:36.630000+00:00,211.0,AIA_2
/211/2010-06-16T01:35:41.fits,2010-06-16T01:35:36.620000+00:00,211.0,AIA_2
/211/2010-06-16T19:11:41.fits,2010-06-16T19:11:36.630000+00:00,211.0,AIA_2
/211/2010-06-17T07:59:41.fits,2010-06-17T07:59:36.640000+00:00,211.0,AIA_2
/211/2010-06-18T07:59:41.fits,2010-06-18T07:59:36.620000+00:00,211.0,AIA_2
/211/2010-06-20T07:59:41.fits,2010-06-20T07:59:36.620000+00:00,211.0,AIA_2
/211/2010-06-20T19:11:41.fits,2010-06-20T19:11:36.630000+00:00,211.0,AIA_2
/211/2010-06-21T19:11:41.fits,2010-06-21T19:11:36.620000+00:00,211.0,AIA_2
/211/2010-06-22T08:00:26.fits,2010-06-22T08:00:24.620000+00:00,211.0,AIA_2
/211/2010-06-22T19:11:41.fits,2010-06-22T19:11:36.630000+00:00,211.0,AIA_2
/211/2010-06-23T07:59:41.fits,2010-06-23T07:59:36.620000+00:00,211.0,AIA_2
/211/2010-06-23T19:11:41.fits,2010-06-23T19:11:36.630000+00:00,211.0,AIA_2
/211/2010-06-24T08:00:26.fits,2010-06-24T08:00:24.620000+00:00,211.0,AIA_2
/211/2010-06-24T19:11:41.fits,2010-06-24T19:11:36.620000+00:00,211.0,AIA_2
/211/2010-06-25T07:59:41.fits,2010-06-25T07:59:36.630000+00:00,211.0,AIA_2
/211/2010-06-26T08:00:26.fits,2010-06-26T08:00:24.620000+00:00,211.0,AIA_2
/211/2010-06-26T19:11:41.fits,2010-06-26T19:11:36.630000+00:00,211.0,AIA_2
/211/2010-06-27T06:23:41.fits,2010-06-27T06:23:36.620000+00:00,211.0,AIA_2
/211/2010-06-27T19:12:26.fits,2010-06-27T19:12:24.630000+00:00,211.0,AIA_2
/211/2010-06-28T07:59:41.fits,2010-06-28T07:59:36.620000+00:00,211.0,AIA_2
/211/2010-06-28T19:10:41.fits,2010-06-28T19:10:36.600000+00:00,211.0,AIA_2
/211/2010-06-29T07:58:41.fits,2010-06-29T07:58:36.610000+00:00,211.0,AIA_2
/211/2010-06-29T19:10:41.fits,2010-06-29T19:10:36.630000+00:00,211.0,AIA_2
/211/2010-06-30T07:58:41.fits,2010-06-30T07:58:36.610000+00:00,211.0,AIA_2
/211/2010-06-30T19:10:41.fits,2010-06-30T19:10:36.600000+00:00,211.0,AIA_2
/211/2010-07-02T07:59:41.fits,2010-07-02T07:59:36.630000+00:00,211.0,AIA_2
/211/2010-07-03T19:11:41.fits,2010-07-03T19:11:36.620000+00:00,211.0,AIA_2
/211/2010-07-05T07:59:41.fits,2010-07-05T07:59:36.620000+00:00,211.0,AIA_2
/211/2010-07-08T07:59:41.fits,2010-07-08T07:59:36.620000+00:00,211.0,AIA_2
/211/2010-07-09T19:11:41.fits,2010-07-09T19:11:36.630000+00:00,211.0,AIA_2
/211/2010-07-11T07:58:41.fits,2010-07-11T07:58:36.600000+00:00,211.0,AIA_2
/211/2010-07-12T19:12:26.fits,2010-07-12T19:12:24.620000+00:00,211.0,AIA_2
/211/2010-07-14T08:00:26.fits,2010-07-14T08:00:24.620000+00:00,211.0,AIA_2
/211/2010-07-15T19:10:41.fits,2010-07-15T19:10:36.610000+00:00,211.0,AIA_2
/211/2010-07-17T08:00:26.fits,2010-07-17T08:00:24.630000+00:00,211.0,AIA_2
/211/2010-07-20T08:00:26.fits,2010-07-20T08:00:24.630000+00:00,211.0,AIA_2
/211/2010-08-01T00:00:26.fits,2010-08-01T00:00:24.630000+00:00,211.0,AIA_2
/211/2010-08-02T01:34:41.fits,2010-08-02T01:34:36.630000+00:00,211.0,AIA_2
/211/2010-08-02T19:11:41.fits,2010-08-02T19:11:36.630000+00:00,211.0,AIA_2
/211/2010-08-05T01:36:26.fits,2010-08-05T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-08-06T01:36:26.fits,2010-08-06T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-08-07T01:36:26.fits,2010-08-07T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-08-07T12:48:26.fits,2010-08-07T06:48:24.620000+00:00,211.0,AIA_2
/211/2010-08-08T01:36:26.fits,2010-08-08T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-08-08T12:47:41.fits,2010-08-08T12:47:36.620000+00:00,211.0,AIA_2
/211/2010-08-09T01:36:26.fits,2010-08-09T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-08-09T12:48:26.fits,2010-08-09T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-08-10T01:36:26.fits,2010-08-10T01:36:24.630000+00:00,211.0,AIA_2
/211/2010-08-10T12:48:26.fits,2010-08-10T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-08-11T12:48:26.fits,2010-08-11T12:48:24.630000+00:00,211.0,AIA_2
/211/2010-08-12T01:36:26.fits,2010-08-12T01:36:24.630000+00:00,211.0,AIA_2
/211/2010-08-13T01:36:26.fits,2010-08-13T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-08-13T12:48:26.fits,2010-08-13T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-08-14T01:34:41.fits,2010-08-14T01:34:36.620000+00:00,211.0,AIA_2
/211/2010-08-15T01:36:26.fits,2010-08-15T01:36:24.630000+00:00,211.0,AIA_2
/211/2010-08-15T12:48:26.fits,2010-08-15T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-08-15T23:58:41.fits,2010-08-15T23:58:36.620000+00:00,211.0,AIA_2
/211/2010-08-16T12:48:26.fits,2010-08-16T12:48:24.630000+00:00,211.0,AIA_2
/211/2010-08-17T01:36:26.fits,2010-08-17T01:36:24.630000+00:00,211.0,AIA_2
/211/2010-08-17T12:48:26.fits,2010-08-17T12:48:24.630000+00:00,211.0,AIA_2
/211/2010-08-18T01:36:26.fits,2010-08-18T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-08-18T12:48:26.fits,2010-08-18T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-08-19T01:36:26.fits,2010-08-19T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-08-19T12:48:26.fits,2010-08-19T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-08-24T12:46:41.fits,2010-08-24T12:46:36.620000+00:00,211.0,AIA_2
/211/2010-08-26T01:36:26.fits,2010-08-26T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-08-26T12:48:26.fits,2010-08-26T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-08-27T01:36:26.fits,2010-08-27T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-08-27T12:48:26.fits,2010-08-27T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-08-28T03:12:26.fits,2010-08-28T03:12:24.630000+00:00,211.0,AIA_2
/211/2010-08-28T12:48:26.fits,2010-08-28T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-08-29T01:36:26.fits,2010-08-29T01:36:24.640000+00:00,211.0,AIA_2
/211/2010-08-29T12:48:26.fits,2010-08-29T12:48:24.630000+00:00,211.0,AIA_2
/211/2010-08-30T01:36:26.fits,2010-08-30T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-08-30T12:48:26.fits,2010-08-30T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-08-31T12:48:26.fits,2010-08-31T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-09-01T01:36:26.fits,2010-09-01T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-09-01T12:48:26.fits,2010-09-01T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-09-03T01:36:26.fits,2010-09-03T01:36:24.630000+00:00,211.0,AIA_2
/211/2010-09-03T11:12:26.fits,2010-09-03T11:12:24.620000+00:00,211.0,AIA_2
/211/2010-09-04T03:12:26.fits,2010-09-04T03:12:24.620000+00:00,211.0,AIA_2
/211/2010-09-04T12:48:26.fits,2010-09-04T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-09-05T01:36:26.fits,2010-09-05T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-09-05T12:48:26.fits,2010-09-05T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-09-06T01:36:26.fits,2010-09-06T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-09-07T01:35:41.fits,2010-09-07T01:35:36.620000+00:00,211.0,AIA_2
/211/2010-09-07T12:48:26.fits,2010-09-07T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-09-08T12:48:26.fits,2010-09-08T12:48:24.630000+00:00,211.0,AIA_2
/211/2010-09-09T01:36:26.fits,2010-09-09T01:36:24.630000+00:00,211.0,AIA_2
/211/2010-09-10T12:48:26.fits,2010-09-10T12:48:24.630000+00:00,211.0,AIA_2
/211/2010-09-11T01:36:26.fits,2010-09-11T01:36:24.630000+00:00,211.0,AIA_2
/211/2010-09-11T12:48:26.fits,2010-09-11T12:48:24.630000+00:00,211.0,AIA_2
/211/2010-09-12T01:36:26.fits,2010-09-12T01:36:24.630000+00:00,211.0,AIA_2
/211/2010-09-13T01:36:26.fits,2010-09-13T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-09-14T01:36:26.fits,2010-09-14T01:36:24.630000+00:00,211.0,AIA_2
/211/2010-09-15T01:36:26.fits,2010-09-15T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-09-15T12:48:26.fits,2010-09-15T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-09-16T01:36:26.fits,2010-09-16T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-09-16T12:48:26.fits,2010-09-16T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-09-17T01:36:26.fits,2010-09-17T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-09-18T12:47:41.fits,2010-09-18T12:47:36.630000+00:00,211.0,AIA_2
/211/2010-09-19T01:34:41.fits,2010-09-19T01:34:36.620000+00:00,211.0,AIA_2
/211/2010-09-20T12:48:26.fits,2010-09-20T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-09-22T01:36:26.fits,2010-09-22T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-09-22T12:48:26.fits,2010-09-22T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-09-23T01:34:41.fits,2010-09-22T19:34:36.620000+00:00,211.0,AIA_2
/211/2010-09-24T01:35:41.fits,2010-09-24T01:35:36.620000+00:00,211.0,AIA_2
/211/2010-09-24T12:48:26.fits,2010-09-24T07:29:48.620000+00:00,211.0,AIA_2
/211/2010-09-25T01:36:26.fits,2010-09-25T01:36:24.630000+00:00,211.0,AIA_2
/211/2010-09-25T12:48:26.fits,2010-09-25T12:48:24.640000+00:00,211.0,AIA_2
/211/2010-09-26T01:36:26.fits,2010-09-26T01:36:24.630000+00:00,211.0,AIA_2
/211/2010-09-26T12:48:26.fits,2010-09-26T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-09-28T01:36:26.fits,2010-09-28T01:36:24.630000+00:00,211.0,AIA_2
/211/2010-09-29T01:36:26.fits,2010-09-29T01:36:24.630000+00:00,211.0,AIA_2
/211/2010-09-30T12:48:26.fits,2010-09-30T12:48:24.630000+00:00,211.0,AIA_2
/211/2010-10-02T01:36:26.fits,2010-10-02T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-10-02T12:48:26.fits,2010-10-02T12:48:24.640000+00:00,211.0,AIA_2
/211/2010-10-03T01:36:26.fits,2010-10-03T01:36:24.630000+00:00,211.0,AIA_2
/211/2010-10-03T12:48:26.fits,2010-10-03T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-10-04T01:36:26.fits,2010-10-04T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-10-04T12:48:26.fits,2010-10-04T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-10-05T01:36:26.fits,2010-10-05T01:36:24.630000+00:00,211.0,AIA_2
/211/2010-10-05T12:48:26.fits,2010-10-05T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-10-08T01:36:26.fits,2010-10-08T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-10-08T12:48:26.fits,2010-10-08T12:48:24.630000+00:00,211.0,AIA_2
/211/2010-10-09T01:36:26.fits,2010-10-09T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-10-09T12:48:26.fits,2010-10-09T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-10-10T12:48:26.fits,2010-10-10T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-10-11T01:36:26.fits,2010-10-11T01:36:24.630000+00:00,211.0,AIA_2
/211/2010-10-11T12:48:26.fits,2010-10-11T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-10-12T01:36:26.fits,2010-10-12T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-10-12T12:48:26.fits,2010-10-12T12:48:24.630000+00:00,211.0,AIA_2
/211/2010-10-13T01:36:26.fits,2010-10-13T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-10-13T12:48:26.fits,2010-10-13T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-10-14T12:48:26.fits,2010-10-14T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-10-15T01:36:26.fits,2010-10-15T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-10-15T12:48:26.fits,2010-10-15T12:48:24.630000+00:00,211.0,AIA_2
/211/2010-10-16T03:12:26.fits,2010-10-16T03:12:24.620000+00:00,211.0,AIA_2
/211/2010-10-19T01:34:41.fits,2010-10-19T01:34:36.620000+00:00,211.0,AIA_2
/211/2010-10-19T12:48:26.fits,2010-10-19T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-10-20T01:36:26.fits,2010-10-20T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-10-21T01:36:26.fits,2010-10-21T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-10-22T12:48:26.fits,2010-10-22T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-10-23T01:36:26.fits,2010-10-23T01:36:24.630000+00:00,211.0,AIA_2
/211/2010-10-24T01:36:26.fits,2010-10-24T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-10-25T01:34:41.fits,2010-10-25T01:34:36.620000+00:00,211.0,AIA_2
/211/2010-10-26T00:00:26.fits,2010-10-26T00:00:24.620000+00:00,211.0,AIA_2
/211/2010-10-26T10:36:41.fits,2010-10-26T10:36:36.630000+00:00,211.0,AIA_2
/211/2010-10-26T23:58:41.fits,2010-10-26T23:58:36.630000+00:00,211.0,AIA_2
/211/2010-10-30T12:48:26.fits,2010-10-30T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-10-31T01:34:41.fits,2010-10-31T01:34:36.620000+00:00,211.0,AIA_2
/211/2010-10-31T12:48:26.fits,2010-10-31T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-11-01T01:36:26.fits,2010-11-01T01:36:24.630000+00:00,211.0,AIA_2
/211/2010-11-01T12:48:26.fits,2010-11-01T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-11-02T01:36:26.fits,2010-11-02T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-11-02T12:48:26.fits,2010-11-02T12:48:24.630000+00:00,211.0,AIA_2
/211/2010-11-03T12:46:41.fits,2010-11-03T12:46:36.620000+00:00,211.0,AIA_2
/211/2010-11-03T23:58:41.fits,2010-11-03T23:58:36.620000+00:00,211.0,AIA_2
/211/2010-11-04T12:36:41.fits,2010-11-04T12:36:36.620000+00:00,211.0,AIA_2
/211/2010-11-04T23:58:41.fits,2010-11-04T23:58:36.620000+00:00,211.0,AIA_2
/211/2010-11-05T12:41:41.fits,2010-11-05T12:41:36.620000+00:00,211.0,AIA_2
/211/2010-11-06T12:46:41.fits,2010-11-06T12:46:36.620000+00:00,211.0,AIA_2
/211/2010-11-07T00:51:41.fits,2010-11-07T00:51:36.630000+00:00,211.0,AIA_2
/211/2010-11-08T01:36:26.fits,2010-11-08T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-11-09T01:01:41.fits,2010-11-09T01:01:36.620000+00:00,211.0,AIA_2
/211/2010-11-10T01:06:41.fits,2010-11-10T01:06:36.620000+00:00,211.0,AIA_2
/211/2010-11-11T01:01:41.fits,2010-11-11T01:01:36.620000+00:00,211.0,AIA_2
/211/2010-11-11T12:46:41.fits,2010-11-11T12:46:36.620000+00:00,211.0,AIA_2
/211/2010-11-12T01:01:41.fits,2010-11-12T01:01:36.620000+00:00,211.0,AIA_2
/211/2010-11-13T01:36:26.fits,2010-11-13T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-11-13T12:42:41.fits,2010-11-13T12:42:36.630000+00:00,211.0,AIA_2
/211/2010-11-14T01:36:26.fits,2010-11-14T01:36:24.630000+00:00,211.0,AIA_2
/211/2010-11-14T12:30:41.fits,2010-11-14T12:30:36.620000+00:00,211.0,AIA_2
/211/2010-11-15T01:36:26.fits,2010-11-15T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-11-18T01:06:41.fits,2010-11-18T01:06:36.620000+00:00,211.0,AIA_2
/211/2010-11-18T12:48:26.fits,2010-11-18T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-11-23T01:21:41.fits,2010-11-23T01:21:36.620000+00:00,211.0,AIA_2
/211/2010-11-24T01:36:26.fits,2010-11-24T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-11-27T01:36:26.fits,2010-11-27T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-11-27T12:48:26.fits,2010-11-27T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-11-28T12:48:26.fits,2010-11-28T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-11-29T01:36:26.fits,2010-11-29T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-11-30T01:19:41.fits,2010-11-30T01:19:36.630000+00:00,211.0,AIA_2
/211/2010-12-01T01:36:26.fits,2010-12-01T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-12-01T12:48:26.fits,2010-12-01T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-12-02T01:01:41.fits,2010-12-02T01:01:36.620000+00:00,211.0,AIA_2
/211/2010-12-03T01:36:26.fits,2010-12-03T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-12-03T12:48:26.fits,2010-12-03T12:48:24.630000+00:00,211.0,AIA_2
/211/2010-12-04T12:48:26.fits,2010-12-04T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-12-05T12:48:26.fits,2010-12-05T12:48:24.630000+00:00,211.0,AIA_2
/211/2010-12-06T01:36:26.fits,2010-12-06T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-12-07T01:36:26.fits,2010-12-07T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-12-07T12:48:26.fits,2010-12-07T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-12-08T01:36:26.fits,2010-12-08T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-12-08T12:48:26.fits,2010-12-08T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-12-09T01:20:41.fits,2010-12-09T01:20:36.620000+00:00,211.0,AIA_2
/211/2010-12-09T12:48:26.fits,2010-12-09T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-12-11T12:48:26.fits,2010-12-11T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-12-12T01:36:26.fits,2010-12-12T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-12-12T12:46:41.fits,2010-12-12T12:46:36.620000+00:00,211.0,AIA_2
/211/2010-12-13T01:36:26.fits,2010-12-13T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-12-14T01:36:26.fits,2010-12-14T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-12-14T12:48:26.fits,2010-12-14T12:48:24.630000+00:00,211.0,AIA_2
/211/2010-12-15T12:48:26.fits,2010-12-15T12:48:24.630000+00:00,211.0,AIA_2
/211/2010-12-16T12:48:26.fits,2010-12-16T12:48:24.630000+00:00,211.0,AIA_2
/211/2010-12-17T01:36:26.fits,2010-12-17T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-12-18T01:36:26.fits,2010-12-18T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-12-19T12:48:26.fits,2010-12-19T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-12-20T01:11:41.fits,2010-12-20T01:11:36.620000+00:00,211.0,AIA_2
/211/2010-12-20T12:48:26.fits,2010-12-20T12:48:24.630000+00:00,211.0,AIA_2
/211/2010-12-22T01:36:26.fits,2010-12-22T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-12-23T12:48:26.fits,2010-12-23T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-12-24T12:48:26.fits,2010-12-24T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-12-25T01:34:41.fits,2010-12-25T01:34:36.630000+00:00,211.0,AIA_2
/211/2010-12-25T12:48:26.fits,2010-12-25T12:48:24.630000+00:00,211.0,AIA_2
/211/2010-12-26T12:48:26.fits,2010-12-26T12:48:24.620000+00:00,211.0,AIA_2
/211/2010-12-27T01:36:26.fits,2010-12-27T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-12-27T12:46:41.fits,2010-12-27T12:46:36.620000+00:00,211.0,AIA_2
/211/2010-12-28T01:36:26.fits,2010-12-28T01:36:24.620000+00:00,211.0,AIA_2
/211/2010-12-28T12:48:26.fits,2010-12-28T12:48:24.630000+00:00,211.0,AIA_2
/211/2010-12-29T01:36:26.fits,2010-12-29T01:36:24.630000+00:00,211.0,AIA_2
/211/2010-12-29T12:48:26.fits,2010-12-29T12:48:24.640000+00:00,211.0,AIA_2
/211/2010-12-30T12:48:26.fits,2010-12-30T12:48:24.630000+00:00,211.0,AIA_2
/211/2010-12-31T12:48:26.fits,2010-12-31T12:48:24.620000+00:00,211.0,AIA_2
/211/2011-01-01T01:36:26.fits,2011-01-01T01:36:24.620000+00:00,211.0,AIA_2
/211/2011-01-01T12:48:26.fits,2011-01-01T12:48:24.630000+00:00,211.0,AIA_2
/211/2011-01-02T01:36:26.fits,2011-01-02T01:36:24.620000+00:00,211.0,AIA_2
/211/2011-01-02T12:46:41.fits,2011-01-02T12:46:36.620000+00:00,211.0,AIA_2
/211/2011-01-03T01:36:26.fits,2011-01-03T01:36:24.620000+00:00,211.0,AIA_2
/211/2011-01-04T12:48:26.fits,2011-01-04T12:48:24.620000+00:00,211.0,AIA_2
/211/2011-01-05T01:36:26.fits,2011-01-05T01:36:24.640000+00:00,211.0,AIA_2
/211/2011-01-06T23:58:41.fits,2011-01-06T23:58:36.620000+00:00,211.0,AIA_2
/211/2011-01-08T12:48:26.fits,2011-01-08T12:48:24.620000+00:00,211.0,AIA_2
/211/2011-01-10T12:48:26.fits,2011-01-10T12:48:24.620000+00:00,211.0,AIA_2
/211/2011-01-30T01:36:26.fits,2011-01-30T01:36:24.630000+00:00,211.0,AIA_2
/211/2011-01-30T12:46:41.fits,2011-01-30T12:46:36.620000+00:00,211.0,AIA_2
/211/2011-01-31T01:34:41.fits,2011-01-31T01:34:36.630000+00:00,211.0,AIA_2
/211/2011-01-31T12:48:26.fits,2011-01-31T12:48:24.620000+00:00,211.0,AIA_2
/211/2011-02-01T01:36:26.fits,2011-02-01T01:36:24.630000+00:00,211.0,AIA_2
/211/2011-02-03T01:36:26.fits,2011-02-03T01:36:24.620000+00:00,211.0,AIA_2
/211/2011-02-04T12:48:26.fits,2011-02-04T12:48:24.620000+00:00,211.0,AIA_2
/211/2011-02-05T12:48:26.fits,2011-02-05T12:48:24.620000+00:00,211.0,AIA_2
/211/2011-02-06T12:46:41.fits,2011-02-06T12:46:36.620000+00:00,211.0,AIA_2
/211/2011-02-07T01:36:26.fits,2011-02-07T01:36:24.620000+00:00,211.0,AIA_2
/211/2011-02-09T16:00:26.fits,2011-02-09T16:00:24.620000+00:00,211.0,AIA_2
/211/2011-02-17T12:39:41.fits,2011-02-17T12:39:36.630000+00:00,211.0,AIA_2
/211/2011-02-18T12:01:41.fits,2011-02-18T12:01:36.630000+00:00,211.0,AIA_2
/211/2011-02-19T12:48:26.fits,2011-02-19T12:48:24.620000+00:00,211.0,AIA_2
/211/2011-02-20T01:36:26.fits,2011-02-20T01:36:24.620000+00:00,211.0,AIA_2
/211/2011-02-20T12:46:41.fits,2011-02-20T12:46:36.630000+00:00,211.0,AIA_2
/211/2011-02-21T11:10:41.fits,2011-02-21T11:10:36.620000+00:00,211.0,AIA_2
/211/2011-02-23T01:36:26.fits,2011-02-23T01:36:24.620000+00:00,211.0,AIA_2
/211/2011-02-23T12:46:41.fits,2011-02-23T12:46:36.620000+00:00,211.0,AIA_2
/211/2011-02-23T19:12:26.fits,2011-02-23T19:12:24.630000+00:00,211.0,AIA_2
/211/2011-02-24T01:36:26.fits,2011-02-24T01:36:24.630000+00:00,211.0,AIA_2
/211/2011-02-25T12:48:26.fits,2011-02-25T12:48:24.630000+00:00,211.0,AIA_2
/211/2011-02-26T12:48:26.fits,2011-02-26T12:48:24.620000+00:00,211.0,AIA_2
/211/2011-02-27T12:00:41.fits,2011-02-27T12:00:36.630000+00:00,211.0,AIA_2
/211/2011-02-28T01:36:26.fits,2011-02-28T01:36:24.630000+00:00,211.0,AIA_2
/211/2011-02-28T12:48:26.fits,2011-02-28T12:48:24.630000+00:00,211.0,AIA_2
/211/2011-03-02T12:48:26.fits,2011-03-02T12:48:24.620000+00:00,211.0,AIA_2
/211/2011-03-03T12:46:41.fits,2011-03-03T12:46:36.620000+00:00,211.0,AIA_2
/211/2011-03-04T01:36:26.fits,2011-03-04T01:36:24.630000+00:00,211.0,AIA_2
/211/2011-03-05T01:36:26.fits,2011-03-05T01:36:24.620000+00:00,211.0,AIA_2
/211/2011-03-05T12:48:26.fits,2011-03-05T12:48:24.620000+00:00,211.0,AIA_2
/211/2011-03-06T12:46:41.fits,2011-03-06T12:46:36.630000+00:00,211.0,AIA_2
/211/2011-03-07T12:48:26.fits,2011-03-07T12:48:24.620000+00:00,211.0,AIA_2
/211/2011-03-07T17:34:41.fits,2011-03-07T17:34:36.630000+00:00,211.0,AIA_2
/211/2011-03-07T19:11:41.fits,2011-03-07T19:11:36.630000+00:00,211.0,AIA_2
/211/2011-03-08T12:48:26.fits,2011-03-08T12:48:24.620000+00:00,211.0,AIA_2
/211/2011-03-09T11:05:41.fits,2011-03-09T11:05:36.620000+00:00,211.0,AIA_2
/211/2011-03-11T12:48:26.fits,2011-03-11T12:48:24.620000+00:00,211.0,AIA_2
/211/2011-03-13T01:36:26.fits,2011-03-13T01:36:24.620000+00:00,211.0,AIA_2
/211/2011-03-13T12:48:26.fits,2011-03-13T12:48:24.620000+00:00,211.0,AIA_2
/211/2011-03-15T10:56:41.fits,2011-03-15T10:56:36.630000+00:00,211.0,AIA_2
/211/2011-03-16T10:56:41.fits,2011-03-16T10:56:36.620000+00:00,211.0,AIA_2
/211/2011-03-17T10:27:41.fits,2011-03-17T10:27:36.630000+00:00,211.0,AIA_2
/211/2011-03-18T01:36:26.fits,2011-03-18T01:36:24.630000+00:00,211.0,AIA_2
/211/2011-03-19T01:36:26.fits,2011-03-19T01:36:24.630000+00:00,211.0,AIA_2
/211/2011-03-22T19:12:26.fits,2011-03-22T13:12:24.620000+00:00,211.0,AIA_2
/211/2011-03-23T12:48:26.fits,2011-03-23T12:48:24.620000+00:00,211.0,AIA_2
/211/2011-03-23T19:12:26.fits,2011-03-23T13:12:24.620000+00:00,211.0,AIA_2
/211/2011-03-23T23:21:41.fits,2011-03-23T17:21:36.620000+00:00,211.0,AIA_2
/211/2011-03-25T12:48:26.fits,2011-03-25T12:48:24.620000+00:00,211.0,AIA_2
